Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	relative changes	negligible changes	Outlier
gene-b1110	4.236789953723662	10.364092071156115	23	229	4.292055878953181	4.1827184802838016	2.8077317914206246	2.283953683703248	1.6423219805089226	1.3011478456244545	3.362815618260857	1.1995122459015666	host	ycfJ	1.1205793522773035	0	1
gene-b0420	234.8770430595555	359.2042642222644	1540	8213	115.88550873173588	30.370173313364994	82.82808784690842	13.737309656391597	23.19779797468853	7.512287561529869	56.20706104807433	4.182083235710867	host	dxs	1.5749224728104108	0	1
gene-b3505	58.255861863700346	99.54584042978728	251	1785	22.36387010612447	13.457442067000057	11.230927165682498	8.497651205542969	5.953417179344845	4.6890422361183175	9.60804462360245	2.204508992467744	host	insH11	1.458374328235726	0	1
gene-b0527	3.1775924652927463	8.19016056354776	36	247	3.1625674897549754	4.637361793358128	2.105798843565468	3.5266931880711923	0.615870742690846	1.8166969920039553	0.960804462360245	1.0049967465661773	host	ybcI	1.0870085001645533	0	1
gene-b1381	37.336711467189765	39.38354987039324	137	826	9.487702469264926	10.244629321274818	9.827061269972186	8.632001422231394	4.516385446399537	4.590842398712698	7.206033467701837	2.3017667421354386	host	ydbH	1.1415760576089995	0	1
gene-b0759	83.41180221393459	67.2907636424819	340	1536	34.11054935378581	10.42648664650455	20.707021961727104	5.4747713300533745	8.622190397671844	2.8723452441143618	16.333675860124163	1.7506394940185026	host	galE	1.3057712858633064	0	1
gene-b2821	128.16289610014076	92.61959353345368	818	2576	72.06135923084551	35.31063064877267	63.17396530696405	25.089902966563624	18.06554178559815	12.667779025324878	28.824133870807348	9.401582467877143	host	ptrA	0.9689583650887714	0	1
gene-b0126	650.347257896582	858.6018324119235	2003	12852	143.67092310601174	42.73647142898667	78.26552368584991	17.66705349452807	33.66760060043291	10.801982114618113	62.45229005341592	6.224495978732453	host	can	1.6955176908830714	0	1
gene-b0506	137.16607475180354	54.24717459683177	475	1018	46.30902395712643	10.97205862219374	23.163787279220152	6.045759750979187	7.390448912290152	2.356796097734861	16.814078091304285	1.8478972436861971	host	allR	1.0264904766747371	0	1
gene-b2299	98.77016579618287	108.54490574035209	283	1907	21.23438171692626	8.153270081132918	17.197357222451327	4.601494921578603	6.979868417162921	2.1849463822750272	11.529653548322939	1.3291892454584926	host	yfcD	1.5715792587337114	0	1
gene-b3521	9.797576767985968	11.324666458238877	22	283	1.5812837448774877	7.183364346574355	1.4038658957103123	6.515985509388679	0.8211609902544613	3.510644187250887	2.8824133870807347	1.7830587439077341	host	rcdB	1.0123859627651297	0	1
gene-b4139	45.81029137463709	48.83762410115516	208	1474	23.267460817483034	31.431007710538424	11.581893639610076	8.161775663821903	11.701544111126074	5.278241260552033	12.970860241863306	3.4040212383693107	host	aspA	1.2015766993411263	0	1
gene-b3686	9.26797802377051	4.499532655282411	46	180	4.517953556792822	5.48602931109687	4.211597687130936	3.3251678630385526	1.231741485381692	1.865796910706765	1.92160892472049	0.7456427474523252	host	ibpB	0.9380391436585176	0	1
gene-T4p122	3.1775924652927463	0.15166964006569925	3400	165445	2461.8328930964085	9793.865631138728	6186.486035921419	10356.957441848273	14638.836973266281	10683.08666147926	7951.137328262207	10409.302431434016	phage	ipIII	1.118692967916577	0	0
gene-b2330	204.16031589505894	351.5196691256023	755	5151	56.47441945991027	21.58040259392802	39.65921155381632	10.277791576664617	16.628510052652842	6.358439472013844	34.588960644968815	3.1770864891446897	host	prmB	1.6810465750834067	0	1
gene-b4212	10.327175512201425	4.448976108593845	29	121	2.484874456236052	3.3643605167500144	1.7548323696378902	3.3251678630385526	1.0264512378180766	1.743047113949741	1.4412066935403673	0.8104812472307882	host	ytfH	0.8466833056646667	0	1
gene-b4039	55.872667514730786	37.462401096227715	171	651	15.135144415255953	7.789555430673457	14.038658957103122	5.609121546741801	4.721675693963152	2.356796097734861	8.166837930062082	1.231931495790798	host	ubiC	1.123155983521389	0	1
gene-b4328	113.59893063421568	105.61262603241525	477	2945	87.64829900178074	165.36892774223494	52.29400461520913	74.362844937044	12.522705101380534	5.081841585740794	25.941720483726613	2.4314437416923647	host	iadA	1.3201057134343963	0	1
gene-b0849	79.43981163231865	5.409550495676607	15	129	1.5812837448774877	2.1822879027567663	0.7019329478551561	1.0076266251631978	0.20529024756361533	0.5400991057309057	0.0	0.35661174878154683	host	grxA	1.4484297947751523	0	1
gene-b3747	65.1406455385013	39.636332603836074	347	1188	33.20695864242724	28.763766940502375	26.322485544568355	18.405979686314414	8.622190397671844	9.35353451288523	16.333675860124163	3.9227292365970152	host	kup	0.909044095501794	0	1
gene-b0498	3.1775924652927463	0.7077916536399298	16	51	1.8071814227171288	2.455073890601362	0.35096647392757807	1.645790154433223	0.8211609902544613	0.6137489837851201	0.960804462360245	0.5835464980061675	host	ybbC	1.0024917980181451	0	1
gene-T4p143	0.26479937210772886	0.0	10	1868	0.9035907113585644	115.6006397376987	15.442524852813435	775.4022756172528	482.84266226962325	1757.8507394386381	338.20317075080624	2041.2780692754632	phage	53	1.782977206256236	0	0
gene-b1250	19.595153535971935	27.80610067871153	50	443	4.743851234632463	6.486244599860388	1.7548323696378902	3.694630958931725	2.2581927231997687	1.9394467887609794	2.4020111559006123	0.8753197470092513	host	kch	1.3112839808112178	0	1
gene-b3622	71.76062984119451	68.3524511229418	144	1196	11.068986214142413	11.517630597882933	1.4038658957103123	5.743471763430227	4.721675693963152	3.1423947969798145	0.4804022311801225	2.7880554904739117	host	waaL	1.3945482820468735	0	1
gene-b0197	258.44418717714336	144.59172352929994	931	4514	127.40629030155758	24.24764336396407	60.717199989471005	9.1694022889851	28.1247639162153	5.278241260552033	70.13872575229787	3.5336982379262367	host	metQ	1.328695492817553	0	1
gene-b0119	70.17183360854814	20.829297235689364	254	553	35.465935420823655	5.455719756891916	30.183116757771714	2.787766996284847	6.158707426908459	1.2029480082188353	15.37287139776392	0.9401582467877143	host	yacL	0.9036342824132866	0	1
gene-b1586	7.679181791124137	11.779675378435975	14	238	1.8071814227171288	2.818788541060823	0.7019329478551561	1.309914612712157	0.20529024756361533	0.736498780542144	1.4412066935403673	0.4862887483384729	host	ynfD	1.4063963905327173	0	1
gene-b3279	128.4276954722485	80.28379614144347	520	1869	51.50467054743817	18.094803860358187	28.428284388133825	8.027425447133476	12.522705101380534	4.198043049090221	22.578904865465756	2.8528939902523747	host	yrdA	1.1686021768705972	0	1
gene-b0418	22.772746001264682	73.10476651166704	299	1205	32.9810609645876	9.638438237175718	18.25025664423406	4.769432692439136	7.595739159853767	2.995095040871386	13.931664704223552	1.3616084953477243	host	pgpA	1.4016094892244153	0	1
gene-b3594	11.386373000632341	4.297306468528145	35	245	5.195646590311745	6.243768166220748	2.105798843565468	3.862568729792258	1.6423219805089226	2.1603964229236228	3.362815618260857	1.8478972436861971	host	yibA	0.9798764075512268	0	1
gene-b1423	6.619984302693221	8.544056390367725	25	241	2.710772134075693	7.456150334418951	3.1586982653482027	5.575533992569694	1.4370317329453073	3.1669447563312194	1.92160892472049	1.1995122459015666	host	ydcJ	1.0179058960980656	0	1
gene-b2280	255.79619345606608	67.08853745572763	1354	1997	138.0234811600207	17.45830322205413	79.66938958156022	7.355674363691344	25.661280945451917	3.9279934962247682	57.648267741614696	2.0099934931323546	host	nuoJ	0.936400628654994	0	1
gene-b1335	7.1495830469086785	12.993032498961568	38	170	2.484874456236052	3.212812745725239	2.105798843565468	2.283953683703248	0.8211609902544613	1.0801982114618114	1.92160892472049	0.6483849977846305	host	ogt	1.1965030989529997	0	1
gene-b1221	54.28387128208441	83.36774548944602	238	1734	22.36387010612447	9.12317581569148	15.091558378885857	4.567907367406496	5.5428366842176136	2.4304459757890755	8.647240161242204	1.3940277452369558	host	narL	1.5461741178627348	0	1
gene-b4772	1.5887962326463732	1.466139853968426	17	69	1.1294883891982055	1.5154777102477544	0.35096647392757807	1.309914612712157	0.41058049512723066	0.5891990244337153	0.0	0.2269347492246207	host	ymiD	1.0257487260655096	0	1
gene-b2351	147.22845089189724	114.4094651562258	298	1802	16.71642816013344	7.395531226009041	4.211597687130936	4.23203182568543	6.158707426908459	2.0130966668151937	5.764826774161469	2.2369282423569756	host	yfdH	1.5586334938855864	0	1
gene-b0471	244.9394191996492	294.1379886340794	1532	6922	194.72379829777063	36.61394147958574	115.81893639610077	10.210616468320405	36.54166406632353	5.278241260552033	62.932692284596044	3.6957944873723942	host	ybaB	1.433267099121648	0	1
gene-b0653	110.1565387968152	71.08250464412438	766	2570	76.57931278763833	15.124467548272587	28.428284388133825	7.993837892961369	10.059222130617151	4.566292439361293	11.529653548322939	2.3017667421354386	host	gltK	1.2908722435374336	0	1
gene-b0549	0.0	1.213357120525594	1	67	0.0	275.4532286146318	0.35096647392757807	11.285418201827815	0.20529024756361533	1.7921470326525506	0.0	0.8104812472307882	host	ybcO	3.120009158291164	0	1
gene-b0110	40.51430393248251	23.71102039693765	187	508	9.713600147104566	5.48602931109687	10.528994217827343	3.4931056338990856	1.847612228072538	1.718497154598336	6.725631236521714	0.8104812472307882	host	ampD	1.0939823688963042	0	1
gene-T4p252	2.6479937210772886	0.05055654668856642	84	28426	37.724912199220064	1645.990650654291	125.99696414000053	1568.7067176082385	10007.078407735993	10371.989576578258	37033.72759944446	21095.85428792074	phage	37	1.7848857390218624	0	0
gene-b0762	52.16547630522258	64.20681429447934	186	985	19.427200294209133	20.701425521984323	7.721262426406717	6.8854486052818515	4.105804951272306	1.9394467887609794	4.323620080621102	2.139670492689281	host	acrZ	1.2786239226127911	0	1
gene-b3369	1.3239968605386443	1.2639136672141604	20	105	2.484874456236052	2.818788541060823	0.0	1.8473154794658626	0.41058049512723066	0.8837985366505728	0.0	0.38903099867077834	host	yhfL	1.136951138597869	0	1
gene-b3602	65.93504365482448	72.44753140471568	190	1426	20.78258636124698	9.668747791380673	13.687692483175544	4.2656193798575375	3.900514703708691	1.6448472765441218	7.206033467701837	1.1346737461231036	host	yibL	1.4905324910592477	0	1
gene-b2957	16.947159814894647	8.03849092348206	108	261	10.165395502783849	7.456150334418951	9.827061269972186	5.038133125815989	2.6687732183269994	2.945995122168576	5.2844245429813475	1.5237047447938818	host	ansB	0.7887265943282236	0	1
gene-b0776	264.0049739914057	94.03517684073354	1478	3664	186.3655842177039	24.85383444806317	78.61649015977748	9.438102722361952	20.323734508797916	4.517192520658484	42.27539634385078	3.1770864891446897	host	bioF	1.1400487968244306	0	1
gene-b1387	2.6479937210772886	4.347863015216712	8	260	1.1294883891982055	9.880914670815358	1.7548323696378902	7.624374797068197	0.20529024756361533	4.443542642604269	0.4804022311801225	2.528701491360059	host	paaZ	1.1452143169371627	0	1
gene-b1914	131.3404885654335	170.2744492470917	620	1618	35.917730776502935	6.819649696114894	16.495424274596168	3.5938682964154056	8.006319654980997	1.9639967481123841	16.333675860124163	1.1346737461231036	host	uvrY	1.667783217388409	0	1
gene-b0163	59.05025998002353	43.17529087203572	163	735	10.61719085846313	5.122314660637409	4.562564161058515	3.123642538005913	2.6687732183269994	1.3502477643272641	3.84321784944098	0.8429004971200198	host	yaeH	1.3772856191777771	0	1
gene-b1426	4.766388697939119	3.741184454953915	18	108	3.1625674897549754	1.363929939222979	0.35096647392757807	0.7053386376142384	1.231741485381692	0.3927993496224768	0.960804462360245	0.2593539991138522	host	ydcH	1.1311002335503018	0	1
gene-b0704	1.853595604754102	2.2244880542969225	4	92	0.0	3.121884083110374	0.0	2.3511287920474615	0.41058049512723066	1.0065483334075969	0.0	0.8429004971200198	host	ybfC	1.1166966106807348	0	1
gene-b3816	314.0520553197664	89.88954001227108	851	10644	98.26548986024387	23.94454782191452	81.07325547727054	15.215162039964287	32.02527861992399	7.315887886718631	50.44223427391286	4.24692173548933	host	corA	1.9851010112732064	0	1
gene-b4218	33.62952025768156	61.780100053428164	310	1616	23.04156313964339	13.790847163254563	18.25025664423406	9.202989843157207	8.416900150108228	4.124393171036007	8.647240161242204	2.269347492246207	host	paeA	1.3226540661258968	0	1
gene-b2902	94.5333758424592	17.593678247621114	812	461	98.9431828937628	8.365436960567603	41.76501039738179	5.4747713300533745	6.569287922035691	2.945995122168576	10.568849085962695	1.6209624944615764	host	ygfF	0.8357634756659804	0	1
gene-b1772	2.6479937210772886	1.9717053208540902	11	98	0.9035907113585644	2.909717203675688	1.052899421782734	2.451891454563781	0.41058049512723066	1.129298130164621	0.0	0.7456427474523252	host	ydjH	1.0439364844809975	0	1
gene-b0680	561.1098694962774	809.9664344975225	2645	49437	372.95706611324744	89.23132757938777	211.63278377832958	118.93352932342944	62.40823525933906	14.042576749003548	129.70860241863306	6.613526977403232	host	glnS	2.022922472448713	0	1
gene-b2513	283.33532815526985	215.16866270653867	1739	5012	151.1255464747199	13.275584741770327	90.90031674724273	9.37092761401774	32.43585911505122	2.725045488005933	50.44223427391286	1.5237047447938818	host	yfgM	1.3761900505780384	0	1
gene-b4810	131.0756891933258	100.86031064369	771	3099	173.03762122516508	252.7816820693254	183.9064323380509	104.15500548770254	52.14372288115829	43.60072780809493	118.17894887031012	41.56147835799482	host	ftsO	1.1509830413594275	0	1
gene-b0037	12.445570489063256	20.222618675426567	57	565	7.680521046547797	11.820726139932484	2.105798843565468	8.699176530575608	1.231741485381692	3.4124443498452677	1.4412066935403673	1.653381744350808	host	caiC	1.130472760144022	0	1
gene-b3324	2.6479937210772886	3.8422975483310475	23	236	2.484874456236052	6.698411479295074	0.35096647392757807	4.668670029922817	0.615870742690846	2.5286458131946947	0.4804022311801225	1.718220244129271	host	gspC	1.1152486951563612	0	1
gene-b0720	1198.7467575316884	622.8060986564496	6312	12439	630.4804188504382	47.43445233075471	284.28284388133824	18.64109256551916	132.4122096785319	13.183328171704378	171.0231943001236	7.1322349756309364	host	gltA	1.2043322103896492	0	1
gene-b1394	2.118394976861831	1.3650267605912934	8	78	1.1294883891982055	2.8794076494707332	0.7019329478551561	2.384716346219568	0.20529024756361533	1.6939471952469314	0.0	0.6808042476738622	host	paaG	1.0603098800160446	0	1
gene-b2967	75.46782105070272	10.060752791024717	58	277	7.228725690868515	6.516554154065344	4.562564161058515	1.4106772752284769	3.2846439610178453	0.6137489837851201	3.84321784944098	0.38903099867077834	host	pheV	1.0758667399757698	0	1
gene-b0931	279.0985382015462	635.1418960484599	1903	10541	145.25220685088922	31.64317458997311	90.90031674724273	12.259457272818906	24.840119955197455	6.898538577744749	46.118614193291755	3.9551484864862467	host	pncB	1.7126406797477958	0	1
gene-b1728	1.5887962326463732	3.286175534756817	21	134	1.1294883891982055	2.9703363120855983	2.105798843565468	1.7465528169495428	0.20529024756361533	1.252047926921645	0.0	0.8429004971200198	host	ydjM	1.061056613807096	0	1
gene-b0699	6.355184930585493	8.442943296990592	23	262	3.8402605232738987	3.3946700709549695	2.105798843565468	2.754179442112741	2.052902475636153	1.5220974797870976	3.84321784944098	0.9401582467877143	host	ybfA	1.1303087083329195	0	1
gene-T4p127	0.0	0.0	173	22711	1041.3882948407454	2431.0384141168324	45.27467513665757	258.25470402932757	54.19662535679445	120.29480082188353	14.892469166583796	360.14544701947307	phage	e.4	1.9889758361207024	0	0
gene-b2456	0.26479937210772886	0.45500892019709777	2	33	0.0	1.6064063728626194	0.0	1.645790154433223	0.0	0.368249390271072	0.4804022311801225	0.19451549933538917	host	eutN	1.3389396391045283	0	1
gene-b2078	12.710369861170985	9.858526604270452	39	218	4.06615820111354	4.849528672792814	2.8077317914206246	4.467144704890177	0.41058049512723066	1.8412469513553602	1.4412066935403673	1.0049967465661773	host	baeS	0.9682794206324924	0	1
gene-b2462	0.5295987442154577	0.45500892019709777	12	40	0.4517953556792822	1.424549047632889	0.35096647392757807	1.3770897210563704	0.0	0.9083484960019776	0.0	0.35661174878154683	host	eutS	1.059035745443211	0	1
gene-b3438	39.19030707194387	80.48602232819773	265	1284	18.071814227171288	20.337710871524862	18.25025664423406	11.654881297720987	4.516385446399537	5.229141341849223	11.049251317142817	2.463862991581596	host	gntR	1.2588925102173922	0	1
gene-b0271	9.00317865166278	9.352961137384787	39	382	4.292055878953181	9.517200020355897	4.562564161058515	7.79231256792873	0.8211609902544613	3.4124443498452677	2.4020111559006123	2.0099934931323546	host	yagH	1.0547529687369623	0	1
gene-b0641	266.9177670845907	204.09677898174263	1270	5356	125.8250065566801	14.48796690996853	71.9481271551535	4.467144704890177	29.35650540159699	3.3142445124396485	55.72665881689421	2.204508992467744	host	lptE	1.4749015386282147	0	1
gene-b4773	2.9127930931850172	1.466139853968426	3	24	0.2258976778396411	0.8486675177387424	0.35096647392757807	0.6717510834421319	0.20529024756361533	0.1718497154598336	0.960804462360245	0.19451549933538917	host	ynaN	0.9566025679781311	0	1
gene-b2103	12.180771116955526	11.274109911550312	76	319	10.165395502783849	5.667886636326601	5.966430056768827	4.299206934029644	3.900514703708691	1.8903468700581698	3.84321784944098	0.9077389968984828	host	thiD	0.959340686172656	0	1
gene-b2452	1.3239968605386443	5.510663589053739	11	243	0.9035907113585644	10.365867538094639	1.052899421782734	7.288499255347131	0.615870742690846	2.945995122168576	0.960804462360245	0.7780619973415567	host	eutH	1.248699264149624	0	1
gene-b3542	422.61979788393523	26.693856651563067	3316	2654	427.8502018282802	18.882852269687017	176.53613638557178	10.042678697459872	34.488761590687375	5.6219406914717	55.72665881689421	2.8528939902523747	host	dppC	1.049853809647442	0	1
gene-b1736	7.943981163231865	3.38728862813395	31	114	2.03307910055677	2.6066216616261375	1.052899421782734	1.981665696154289	0.8211609902544613	0.6137489837851201	1.92160892472049	0.4214502485600099	host	chbA	0.9417929002365608	0	1
gene-b2876	1.0591974884309154	2.831166614559719	13	162	1.1294883891982055	4.303956697103622	0.7019329478551561	3.2579927546943397	0.8211609902544613	1.5466474391385026	0.0	0.8104812472307882	host	yqeC	1.1536753462902944	0	1
gene-b0893	845.2395957678705	763.2521853572872	3513	19568	323.2595769885264	57.709391206234486	182.15159996841302	16.222788665127485	62.20294501177544	10.261883008887207	147.00308274111748	7.1322349756309364	host	serS	1.5758098120110775	0	1
gene-b1581	2.118394976861831	3.538958268199649	4	133	0.2258976778396411	4.788909564382903	1.4038658957103123	4.601494921578603	0.615870742690846	1.6448472765441218	0.0	0.6483849977846305	host	rspA	1.1567638430643463	0	1
gene-b3186	2283.894584429161	2020.2901622218026	11036	54795	1587.6088798569976	197.55767430789726	808.2757894552122	32.91580308866446	327.8485253590937	21.01476520480251	554.8645770130414	14.394146950818799	host	rplU	1.4869990123674457	0	1
gene-b3197	129.22209358857168	115.21836990324286	715	2456	53.98954500367422	13.396822958590148	41.06307744952663	7.355674363691344	14.165027081889457	4.0261933336303874	19.2160892472049	2.204508992467744	host	kdsD	1.3337583700965596	0	1
gene-b4781	15.093564210140544	27.047752478383032	94	393	6.09923730167031	2.849098095265778	0.35096647392757807	0.738926191786345	0.41058049512723066	0.6137489837851201	0.0	0.2593539991138522	host	evgL	1.5857379896376238	0	1
gene-b3138	0.5295987442154577	1.2639136672141604	6	66	0.2258976778396411	3.0612649747004634	0.0	2.6870043337685274	0.0	1.3011478456244545	0.0	0.7780619973415567	host	agaB	1.1582313901742527	0	1
gene-b3574	27.009535954988344	40.69802008429597	95	703	11.294883891982055	13.427132512795103	8.072228900334295	9.337340059845634	1.847612228072538	4.173493089738816	4.323620080621102	2.3017667421354386	host	plaR	1.1500966578758884	0	1
gene-b1711	27.274335327096072	36.855722535964915	144	650	13.327962992538824	7.27429300918922	10.178027743899763	5.038133125815989	4.926965941526768	2.626845650600314	6.245229005341592	1.167092996012335	host	btuC	1.2213543975897516	0	1
gene-b0247	6.355184930585493	4.802871935413809	37	199	4.517953556792822	3.879622938234251	9.476094796044608	3.4931056338990856	1.6423219805089226	1.8903468700581698	2.8824133870807347	1.0698352463446406	host	ykfG	0.8924799673158309	0	1
gene-b1154	1.5887962326463732	1.1628005738370275	1	81	0.4517953556792822	3.7280751672094756	0.35096647392757807	2.720591887940634	0.20529024756361533	0.8101486585963584	0.0	0.9077389968984828	host	ycfK	1.245357028094282	0	1
gene-b1203	292.6033061790404	458.3456522785431	1097	9293	96.2324107596871	35.52279752820736	51.943038141281555	10.714429780902003	37.15753480901437	6.628489024879297	56.68746327925445	2.6907977408062167	host	ychF	1.6811838708383515	0	1
gene-b0887	62.49265181742401	39.18132368363897	292	1001	18.071814227171288	12.184440790391944	17.197357222451327	7.086973930314491	7.390448912290152	4.394442723901459	11.529653548322939	2.4314437416923647	host	cydD	1.0600837872802422	0	1
gene-b3985	4697.011262446895	6856.681088090132	40383	192924	5195.420692633906	531.8114380801419	2589.079678163743	93.6756885860053	867.9671666989656	53.39616158930544	1342.2438339172622	20.326869680548167	host	rplJ	1.5841330764750112	0	1
gene-b0645	0.26479937210772886	1.0616874804598948	6	64	0.2258976778396411	2.5763121074211823	1.052899421782734	271.5553754814818	0.0	0.9328984553533824	0.0	0.7780619973415567	host	ybeR	3.2112803161507717	0	1
gene-b0077	357.7439517175417	127.80695002869591	1985	3593	177.1037794262786	24.126405147144247	81.77518842512569	14.073185198112663	27.098312678397225	5.695590569525914	50.92263650509298	2.75563624058468	host	ilvI	1.063905849326615	0	1
gene-b2172	10.591974884309154	10.616874804598947	54	377	5.421544268151386	9.365652249331122	2.8077317914206246	6.280872630183933	2.2581927231997687	3.2896945530882435	4.804022311801225	1.9127357434646601	host	yeiQ	1.017637187419013	0	1
gene-b3192	218.19468261676857	131.44702139027268	1108	3436	103.46113645055561	14.275800030533846	83.88098726869116	6.045759750979187	19.29728327097984	3.4124443498452677	37.951776263229675	2.204508992467744	host	mlaC	1.2979577855729485	0	1
gene-b2796	112.53973314578477	105.61262603241525	711	3262	92.61804791425286	20.97421150982892	65.27976415052952	9.6732156015667	45.36914471155899	5.916540203688557	91.75682615540339	2.6907977408062167	host	sdaC	1.2544928527089654	0	1
gene-b1330	8.208780535339594	20.222618675426567	67	597	5.421544268151386	4.697980901768038	1.052899421782734	3.123642538005913	1.0264512378180766	1.718497154598336	0.4804022311801225	0.6483849977846305	host	ynaI	1.4592079914612195	0	1
gene-b2997	8.473579907447323	16.279208033718387	54	461	6.325134979509951	8.426056068977514	6.3173965306964055	1464.585299674708	2.2581927231997687	3.436994309196672	1.4412066935403673	1.4912854949046503	host	hybO	3.204843990765246	0	1
gene-b0872	3.1775924652927463	2.3761576943626217	10	116	1.1294883891982055	5.182933769047319	0.35096647392757807	4.131269163169111	0.41058049512723066	2.0130966668151937	0.4804022311801225	0.9401582467877143	host	hcr	1.1269696370439377	0	1
gene-b3615	5.560786814262306	9.656300417516185	43	346	2.484874456236052	8.486675177387424	1.4038658957103123	8.262538326338221	5.953417179344845	3.510644187250887	3.84321784944098	1.9775742432431234	host	waaH	1.0119540288634277	0	1
gene-b1797	1.853595604754102	1.9717053208540902	7	55	0.6776930335189233	1.9701210233220805	0.35096647392757807	1.242739504367944	0.20529024756361533	0.8101486585963584	0.0	0.3241924988923153	host	yeaR	1.0305413644662542	0	1
gene-b0781	69.11263612011723	148.93958654451666	457	2245	32.30336793106868	13.518061175409969	18.952189592089216	5.441183775881268	10.059222130617151	3.5351941466022914	18.735687016024777	2.042412743021586	host	moaA	1.5768554214983383	0	1
gene-b0850	15.358363582248273	16.93644314066975	82	408	7.680521046547797	4.303956697103622	2.8077317914206246	2.082428358670609	0.8211609902544613	0.9083484960019776	1.4412066935403673	0.5187079982277044	host	ybjC	1.2958991843002208	0	1
gene-b0904	56.40226625894624	41.961933751510124	411	1137	44.72774021224894	11.426701935268067	21.057988435654686	5.642709100913907	9.23806114036269	2.577745731897504	7.206033467701837	1.7830587439077341	host	focA	1.1083275386348517	0	1
gene-b2891	594.4745903818513	591.05658733603	3023	15402	327.7775305453192	55.1330790988133	195.1373595037334	16.25637621929959	64.66642798253883	7.8068870737467275	138.8362448110554	3.8254714869293203	host	prfB	1.5255955339994485	0	1
gene-b1024	13.239968605386442	13.094145592338702	173	752	9.035907113585644	12.578464995056361	3.8606312132033587	7.422849472035557	2.2581927231997687	4.222593008441626	3.362815618260857	2.9177324900308377	host	pgaA	1.1370696739667387	0	1
gene-b0122	9.797576767985968	31.90118096048541	93	298	5.421544268151386	3.940242046644161	3.1586982653482027	1.7801403711216495	2.2581927231997687	1.2765978862730498	1.92160892472049	1.2643507456800296	host	yacC	1.5108423898277248	0	1
gene-b3391	6.619984302693221	6.420681429447935	31	280	3.6143628454342576	10.153700658659954	2.105798843565468	7.926662784617156	1.231741485381692	3.7070438620621253	0.960804462360245	1.5885432445723449	host	hofQ	1.0839312090196855	0	1
gene-b3904	2.6479937210772886	5.662333229119438	7	333	1.5812837448774877	11.851035694137439	3.5096647392757805	10.84877999759043	0.8211609902544613	5.695590569525914	2.4020111559006123	2.1720897425785126	host	rhaB	1.1574912147451493	0	1
gene-b0049	54.548670654192144	101.36587611057567	489	2089	45.40543324576786	14.093942705304114	29.832150283844136	7.254911701175024	9.23806114036269	4.3207928458472455	11.049251317142817	2.5611207412492907	host	apaH	1.388401167719164	0	1
gene-b2580	51.63587756100713	45.500892019709774	169	1019	18.975404938529852	10.547724863324369	15.442524852813435	4.937370463299669	4.105804951272306	3.6824939027107204	10.568849085962695	2.2369282423569756	host	ung	1.2273000542965722	0	1
gene-b2958	100.35896202882924	15.065850913192792	524	323	50.601079836079606	6.1528395036058825	42.11597687130937	3.6610434047596185	12.933285596507766	1.3993476830300737	25.46131825254649	0.8753197470092513	host	yggN	0.7531287281417839	0	1
gene-b4502	8.473579907447323	9.45407423076192	49	239	5.6474419459910274	3.758384721414431	3.8606312132033587	1.7129652627774363	1.4370317329453073	1.1538480895160257	2.8824133870807347	0.6808042476738622	host	yeiW	1.0948685571184371	0	1
gene-b1109	53.75427253786896	66.33018925539913	284	809	39.30619594409755	10.85082040537392	34.043747970975076	6.784685942765532	17.860251538034532	4.222593008441626	52.36384319863335	2.7880554904739117	host	ndh	1.0897468761582183	0	1
gene-b3832	31.77592465292746	20.222618675426567	237	701	25.526437595879443	14.12425225950907	37.55341271025085	11.386180864344135	14.370317329453073	5.4009910573090565	24.98091602136637	3.2095057390339212	host	rmuC	0.7783022225251824	0	1
gene-b0148	59.315059352131264	77.90763844708084	371	2044	40.661582011135394	20.398329979934772	23.865720227075307	12.830445693744718	9.23806114036269	5.990190081742772	17.774882553664533	3.0474094895877637	host	hrpB	1.2509818205608074	0	1
gene-b0333	2.9127930931850172	4.600645748659544	13	178	0.9035907113585644	7.819864984878412	1.7548323696378902	5.239658450848628	0.20529024756361533	3.019645000222791	0.0	1.1346737461231036	host	prpC	1.1457033130931642	0	1
gene-b1932	64.08144805007038	52.17435618260054	225	914	19.427200294209133	6.698411479295074	8.423195374261873	2.8213545504569537	2.463482970763384	1.129298130164621	1.4412066935403673	0.8753197470092513	host	yedL	1.3894034508887283	0	1
gene-b4845	10.327175512201425	8.695726030433423	11	155	3.8402605232738987	4.455504468128398	1.052899421782734	1.7129652627774363	0.20529024756361533	0.5891990244337153	0.960804462360245	0.5835464980061675	host	xtpA	1.1675628998045458	0	1
gene-T4p233	1.0591974884309154	0.0	8	1035	4.06615820111354	265.90571904007095	1405.6207280799501	2714.1766650937616	1085.574829116398	1474.5933084421295	715.7993244583824	1482.0135894363302	phage	mobE	1.5659574124158373	0	0
gene-b3623	31.511125280819734	22.093210902903525	51	505	11.972576925500977	7.577388551238771	0.35096647392757807	5.340421113364949	1.0264512378180766	2.4058960164376706	0.0	1.8478972436861971	host	waaU	1.1212522852631186	0	1
gene-b2362	0.5295987442154577	1.4155833072798596	1	64	0.6776930335189233	1.8791923607072154	0.0	1.7801403711216495	0.0	1.1783980488674306	0.4804022311801225	0.9725774966769458	host	yfdS	1.0373942846660376	0	1
